world_index,id_fixation,x,y,zoom,etape,id_pan
5483,1417,232209.6355485265,6347718.339034475,18.0,9,30
5484,1417,232182.87076853536,6347721.282224529,18.0,9,30
5485,1417,232181.5527798253,6347720.730477035,18.0,9,30
5486,1417,232173.1965734244,6347719.187752141,18.0,9,30
5486,1418,232191.4859369464,6347713.811471975,18.0,9,30
5487,1418,232187.2709460764,6347710.9006608585,18.0,9,30
5488,1418,232185.6211813336,6347711.31359694,18.0,9,30
5488,1419,232212.03911289872,6347715.397789266,18.0,9,30
5489,1419,232211.7968304117,6347715.426158921,18.0,9,30
5490,1419,232208.107391448,6347714.670057655,18.0,9,30
5490,1420,232284.6621650468,6347678.677346358,18.0,9,30
5491,1420,232284.47457166776,6347678.908339927,18.0,9,30
5492,1420,232283.8920754325,6347678.726474296,18.0,9,30
5492,1421,232299.0854648007,6347674.173260082,18.0,9,30
5493,1421,232299.2433986072,6347674.897455095,18.0,9,30
5494,1421,232302.69292989987,6347678.001087604,18.0,9,30
5495,1421,232298.5539843969,6347677.489626557,18.0,9,30
5496,1421,232302.7609965685,6347679.6210025605,18.0,9,30
5497,1421,232302.7770223053,6347679.43060297,18.0,9,30
5497,1422,232296.37441585903,6347675.323422766,18.0,9,30
5498,1422,232293.8698221443,6347672.378821776,18.0,9,30
5499,1422,232294.51184254463,6347672.894588244,18.0,9,30
5500,1422,232298.0606035591,6347675.112418656,18.0,9,30
5501,1422,232299.13521634164,6347674.852978551,18.0,9,30
5503,1423,232202.49642450517,6347722.80899943,18.0,9,30
5504,1423,232195.50506187693,6347720.946023479,18.0,9,30
5505,1423,232195.2072360315,6347720.200685769,18.0,9,30
5506,1423,232190.42363448103,6347718.884767477,18.0,9,30
5507,1423,232191.7744605749,6347719.993452036,18.0,9,30
5507,1424,232214.91311294408,6347724.619320244,18.0,9,30
5508,1424,232210.52783239036,6347721.769095694,18.0,9,30
5509,1424,232210.8265808261,6347720.350689855,18.0,9,30
5510,1424,232203.5112021755,6347723.174336966,18.0,9,30
5511,1425,232112.86549030172,6347589.887396006,18.0,9,30
5512,1425,232112.68930970755,6347589.833213042,18.0,9,30
5513,1425,232111.9740117113,6347587.463751055,18.0,9,30
5513,1426,232131.1611411064,6347584.123205024,18.0,9,30
5514,1426,232125.42043403588,6347584.392697521,18.0,9,30
5515,1426,232118.25597636585,6347585.551874681,18.0,9,30
5516,1426,232121.1990226202,6347587.315867505,18.0,9,30
5518,1427,232235.90497151416,6347723.21208629,18.0,9,30
5519,1427,232228.10005501335,6347724.462406127,18.0,9,30
5520,1427,232226.375152687,6347722.766915641,18.0,9,30
5521,1427,232225.71684685771,6347726.1870880565,18.0,9,30
5522,1427,232222.4207730997,6347724.25810532,18.0,9,30
5522,1428,232214.58278685895,6347712.3702590745,18.0,9,30
5523,1428,232214.13622349693,6347717.135372939,18.0,9,30
5524,1428,232214.71130483912,6347718.057694239,18.0,9,30
5525,1428,232209.67432351995,6347723.833328189,18.0,9,30
5526,1428,232210.04264210505,6347724.547759121,18.0,9,30
5526,1429,232196.48228897952,6347728.205022746,18.0,9,30
5527,1429,232194.65326036824,6347731.356103166,18.0,9,30
5528,1429,232194.75491616107,6347731.432370639,18.0,9,30
5530,1430,232358.6132131631,6347818.801044584,18.0,9,30
5531,1430,232359.040406683,6347819.702799807,18.0,9,30
5532,1430,232359.44234856227,6347822.045194443,18.0,9,30
5533,1430,232359.53717035215,6347822.057534089,18.0,9,30
5533,1431,232382.36123648385,6347820.260827749,18.0,9,30
5534,1431,232382.1401564908,6347820.0176867405,18.0,9,30
5535,1431,232381.05160234237,6347819.575804385,18.0,9,30
5536,1431,232381.40561280344,6347823.549199586,18.0,9,30
5537,1431,232381.39156892756,6347823.991005058,18.0,9,30
5593,1444,232276.5618259916,6347822.347218075,18.0,9,31
5594,1444,232280.5020728609,6347824.0528954975,18.0,9,31
5595,1444,232280.8309250794,6347825.417039923,18.0,9,31
5596,1444,232282.07819894463,6347824.337455404,18.0,9,31
5596,1445,232214.8248791329,6347824.327460675,18.0,9,31
5597,1445,232216.14755710796,6347826.165366656,18.0,9,31
5598,1445,232214.36330146657,6347828.679318399,18.0,9,31
5598,1446,232199.89141195212,6347822.83659191,18.0,9,31
5599,1446,232203.65701587792,6347824.851952172,18.0,9,31
5600,1446,232204.76669620725,6347829.75769871,18.0,9,31
5601,1446,232205.7916599589,6347843.522845832,18.0,9,31
5601,1447,232197.69733027017,6347833.805816329,18.0,9,31
5602,1447,232200.0243082501,6347834.668938079,18.0,9,31
5603,1447,232197.29649549935,6347867.826000903,18.0,9,31
5603,1448,232170.0534605968,6347839.171957968,18.0,9,31
5604,1448,232170.6901504749,6347839.454309069,18.0,9,31
5605,1448,232164.0088636423,6347865.374553236,18.0,9,31
5605,1449,232166.510997116,6347836.727160641,18.0,9,31
5606,1449,232164.85767983075,6347840.22842021,18.0,9,31
5607,1449,232164.4611368137,6347839.8017990375,18.0,9,31
5608,1450,232187.73333357213,6347662.155789607,18.0,9,31
5609,1450,232186.0769079546,6347662.8281273525,18.0,9,31
5610,1450,232181.38085453695,6347660.676761891,18.0,9,31
5610,1451,232177.4742138768,6347650.618643033,18.0,9,31
5611,1451,232181.7341554008,6347652.725089876,18.0,9,31
5612,1451,232182.43371810537,6347652.931250387,18.0,9,31
5613,1451,232178.9536046498,6347651.261131136,18.0,9,31
5614,1451,232178.1374196861,6347650.754379145,18.0,9,31
5615,1452,232345.2682393333,6347749.77070065,18.0,9,31
5616,1452,232341.6356592735,6347747.875853757,18.0,9,31
5617,1452,232345.49256547773,6347750.725543261,18.0,9,31
5618,1452,232345.595314711,6347751.387155893,18.0,9,31
5619,1452,232341.71527540704,6347750.604876126,18.0,9,31
5619,1453,232345.1542139953,6347750.34055398,18.0,9,31
5620,1453,232347.2461364462,6347753.215806926,18.0,9,31
5621,1453,232346.6860899104,6347752.592750884,18.0,9,31
5623,1454,232220.55865538557,6347845.48305968,18.0,9,31
5624,1454,232204.08234827107,6347895.6395753855,18.0,9,31
5625,1454,232196.94228685225,6347918.756863239,18.0,9,31
5626,1454,232199.107333134,6347918.9968520645,18.0,9,31
5939,1531,536336.3552444052,5738063.321951351,14.0,10,32
5940,1531,536258.4068809396,5738059.208735869,14.0,10,32
5941,1531,536264.5949338656,5738124.571804655,14.0,10,32
5941,1532,536745.7169372757,5738518.252502051,14.0,10,32
5942,1532,536731.4401585435,5738519.070532196,14.0,10,32
5943,1532,536638.0549306892,5738427.326166656,14.0,10,32
5944,1532,536632.2020172644,5738395.525706084,14.0,10,32
5945,1532,536340.1850925144,5738251.463084791,14.0,10,32
5945,1533,536562.709520464,5738704.394689649,14.0,10,32
5946,1533,536557.960435184,5738684.279758939,14.0,10,32
5947,1533,535999.67871224,5738676.593400998,14.0,10,32
5948,1533,536036.9264881659,5738677.71465585,14.0,10,32
5948,1534,536471.2858701233,5738925.415413722,14.0,10,32
5949,1534,536323.3813546539,5738900.54729733,14.0,10,32
5950,1534,536269.757941032,5738777.498956972,14.0,10,32
5950,1535,536902.3832276033,5738929.549848783,14.0,10,32
5951,1535,536950.7711025084,5738906.563816783,14.0,10,32
5964,1539,536771.7524836,5738522.477136836,14.0,10,33
5965,1539,536765.0272780479,5738516.655591485,14.0,10,33
5966,1539,536679.7580573393,5738477.187174664,14.0,10,33
5967,1539,536727.565461152,5738519.738888564,14.0,10,33
5968,1539,536708.3706605886,5738523.236736257,14.0,10,33
5968,1540,536915.79686266,5738550.794511162,14.0,10,33
5969,1540,536626.7337032979,5738449.338444363,14.0,10,33
5970,1540,536647.1613579805,5738450.8441118775,14.0,10,33
5971,1540,536572.6979532784,5738427.00291376,14.0,10,33
5972,1540,536522.7510874128,5738388.077312675,14.0,10,33
5972,1541,536771.5060585686,5738317.174396137,14.0,10,33
5973,1541,536827.6214229999,5738354.317270118,14.0,10,33
5974,1541,536702.8078551424,5738184.417297698,14.0,10,33
5975,1542,536794.8301641349,5737373.817388668,14.0,10,33
5976,1542,536789.8689331816,5737158.493364102,14.0,10,33
5977,1542,536742.1129210705,5736820.582212366,14.0,10,33
5978,1542,536822.3780115119,5736852.557965112,14.0,10,33
6033,1557,536435.5968748867,5737070.21249501,15.0,10,34
6034,1557,536381.8274869634,5737058.894771184,15.0,10,34
6035,1557,536407.8833530559,5737078.636667848,15.0,10,34
6036,1557,536359.2010510828,5737016.424536823,15.0,10,34
6037,1557,536376.6941849296,5737038.400947408,15.0,10,34
6037,1558,536423.2698280636,5737131.0939112725,15.0,10,34
6038,1558,536397.610789738,5737052.772953413,15.0,10,34
6039,1558,536383.0888069825,5737053.298829935,15.0,10,34
6040,1558,536388.6084944269,5737034.847213516,15.0,10,34
6041,1558,536350.1710552801,5737014.893121063,15.0,10,34
6041,1559,536240.4325505871,5737033.080145392,15.0,10,34
6042,1559,536237.836996294,5737035.501637631,15.0,10,34
6043,1559,536234.0290898904,5737036.935343095,15.0,10,34
6043,1560,536190.2460936925,5737028.300204589,15.0,10,34
6044,1560,536229.3324897526,5737038.11072325,15.0,10,34
6045,1560,536209.2142787204,5737017.23773077,15.0,10,34
6046,1560,536252.0621099646,5736998.200385633,15.0,10,34
6047,1560,536254.8829129924,5737013.521844215,15.0,10,34
6061,1565,536473.5812081743,5737226.388371456,17.0,10,35
6062,1565,536464.3414312633,5737223.883999846,17.0,10,35
6063,1565,536479.8212678621,5737227.226160411,17.0,10,35
6063,1566,536493.1552958974,5737227.432051833,17.0,10,35
6064,1566,536474.5434357795,5737232.789457336,17.0,10,35
6065,1566,536470.9712660272,5737233.483056234,17.0,10,35
6066,1566,536470.0592683431,5737235.127266072,17.0,10,35
6067,1566,536448.2020906066,5737223.746299244,17.0,10,35
6069,1567,536424.5782593419,5736959.549970341,17.0,10,35
6070,1567,536434.0408930868,5736957.275708151,17.0,10,35
6071,1567,536406.6545924258,5736925.675797087,17.0,10,35
6072,1567,536407.1640673403,5736934.087053659,17.0,10,35
6073,1567,536357.0264872343,5736878.909437434,17.0,10,35
6074,1567,536363.1134652577,5736874.386438054,17.0,10,35
6074,1568,536413.323157762,5736932.554993224,17.0,10,35
6075,1568,536380.5677409639,5736908.645174315,17.0,10,35
6076,1568,536391.0800775508,5736914.333174708,17.0,10,35
6077,1568,536384.645248781,5736913.70266106,17.0,10,35
6078,1568,536386.1882982908,5736916.580374246,17.0,10,35
6080,1569,536352.3189800277,5736744.851052302,17.0,10,35
6081,1569,536362.8417042991,5736749.599125295,17.0,10,35
6082,1569,536366.0514304307,5736751.129587426,17.0,10,35
6083,1569,536366.4840911529,5736750.241863266,17.0,10,35
6087,1570,536118.6528858341,5736698.457834902,17.0,10,35
6088,1570,536106.5926293712,5736659.968604832,17.0,10,35
6089,1570,536112.0553212316,5736664.637681023,17.0,10,35
6090,1571,536208.859655398,5736873.005286638,17.0,10,35
6091,1571,536209.9820036906,5736874.411929451,17.0,10,35
6091,1572,536223.8539360923,5736895.207885633,17.0,10,35
6092,1572,536214.9321453351,5736875.443660003,17.0,10,35
6093,1572,536224.6205745351,5736880.414577017,17.0,10,35
6094,1572,536211.861996878,5736858.361446206,17.0,10,35
6095,1572,536212.9819532697,5736858.043306287,17.0,10,35
6096,1572,536219.596106275,5736865.87894334,17.0,10,35
6098,1573,536118.0349917413,5736702.356404885,17.0,10,35
6099,1573,536123.9667012193,5736703.192118011,17.0,10,35
6100,1573,536117.6125592432,5736687.934006649,17.0,10,35
6101,1573,536104.5830315959,5736670.080340994,17.0,10,35
6102,1573,536105.6064235269,5736666.800532162,17.0,10,35
6102,1574,536126.0215036441,5736674.861665682,17.0,10,35
6103,1574,536134.9510851644,5736676.271466943,17.0,10,35
6104,1574,536129.2084725462,5736671.533350237,17.0,10,35
6104,1575,536180.2271059711,5736546.18014844,17.0,10,35
6105,1575,536181.2515913425,5736545.882882129,17.0,10,35
6106,1575,536192.3866422718,5736550.819547975,17.0,10,35
6106,1576,536193.5305860135,5736540.803061008,17.0,10,35
6107,1576,536200.244993841,5736541.135577961,17.0,10,35
6108,1576,536202.1595397473,5736541.2150745,17.0,10,35
6109,1576,536204.341295166,5736540.978430065,17.0,10,35
6110,1576,536196.7065521709,5736535.512005131,17.0,10,35
6111,1576,536197.2705624285,5736538.726348485,17.0,10,35
6111,1577,536191.7389154789,5736533.717759031,17.0,10,35
6112,1577,536190.2822477656,5736533.685660574,17.0,10,35
6113,1577,536202.5489412313,5736538.27231869,17.0,10,35
6114,1578,535900.6309541153,5736606.054715045,17.0,10,35
6115,1578,535902.7312482198,5736605.067466446,17.0,10,35
6116,1578,535888.1590492111,5736593.347537061,17.0,10,35
6117,1578,535885.967213638,5736588.279363644,17.0,10,35
6118,1578,535891.9768922548,5736584.451519607,17.0,10,35
6119,1579,536174.6127766983,5736538.97875583,17.0,10,35
6120,1579,536177.5637674811,5736539.816775433,17.0,10,35
6121,1579,536169.9600645269,5736528.84304285,17.0,10,35
6122,1579,536172.002747987,5736530.61849117,17.0,10,35
6123,1579,536177.214768622,5736532.577765625,17.0,10,35
6124,1579,536180.4948849833,5736533.936126207,17.0,10,35
6124,1580,536186.7961089968,5736529.61963331,17.0,10,35
6125,1580,536193.9777576012,5736528.514293141,17.0,10,35
6126,1580,536204.3204058966,5736535.751860974,17.0,10,35
6127,1580,536214.5474228634,5736534.59547707,17.0,10,35
6128,1580,536214.3096679033,5736528.704199261,17.0,10,35
6154,1586,536241.7634748446,5736522.190918985,17.0,10,36
6155,1586,536238.4292331805,5736520.000535637,17.0,10,36
6156,1586,536228.9631140941,5736516.901246992,17.0,10,36
6157,1586,536217.6294488172,5736511.954471095,17.0,10,36
6158,1586,536216.8305538808,5736512.15228985,17.0,10,36
6158,1587,536231.5164843653,5736516.318400514,17.0,10,36
6159,1587,536224.0604323214,5736513.907630255,17.0,10,36
6160,1587,536214.8872185984,5736509.075217124,17.0,10,36
6161,1587,536211.8762252704,5736512.907696039,17.0,10,36
6162,1587,536208.0193874062,5736512.675357027,17.0,10,36
6197,1597,536100.724175422,5736666.501389628,17.0,10,37
6198,1597,536097.2244825482,5736667.386615107,17.0,10,37
6199,1597,536093.1947444113,5736671.197977238,17.0,10,37
6200,1598,536023.031604128,5736853.969551473,17.0,10,37
6201,1598,536015.0261848167,5736849.478996523,17.0,10,37
6202,1598,535998.2581979032,5736881.161242514,17.0,10,37
6203,1598,535990.5680311447,5736880.729854625,17.0,10,37
6204,1599,536035.4745146356,5736988.64903784,17.0,10,37
6205,1599,536028.2841139515,5737022.297400832,17.0,10,37
6206,1599,536025.9173620747,5737023.856886119,17.0,10,37
6207,1599,536016.1718006107,5737024.205311491,17.0,10,37
6208,1600,536122.0293434095,5736588.089723202,17.0,10,37
6209,1600,536120.5412893988,5736588.742491211,17.0,10,37
6210,1600,536119.2727617845,5736588.743221595,17.0,10,37
6211,1600,536117.8953001645,5736590.372782178,17.0,10,37
6212,1600,536115.1650476747,5736590.8322706325,17.0,10,37
6213,1600,536111.0067072713,5736572.299940083,17.0,10,37
6213,1601,536118.0764832486,5736563.980596579,17.0,10,37
6214,1601,536119.7294918647,5736561.704719855,17.0,10,37
6215,1601,536099.0557174024,5736502.750140167,17.0,10,37
6216,1601,536100.363198833,5736504.13160395,17.0,10,37
6216,1602,536112.0089547973,5736558.029795743,17.0,10,37
6217,1602,536089.9006183428,5736514.750985509,17.0,10,37
6218,1602,536092.546502789,5736502.957934571,17.0,10,37
6219,1603,536490.5439322738,5736595.726089553,17.0,10,37
6220,1603,536496.5417948995,5736596.686659913,17.0,10,37
6221,1603,536498.7197916168,5736597.960526591,17.0,10,37
6223,1604,536697.5643312542,5736648.8479215335,17.0,10,37
6224,1604,536697.960430061,5736647.051945577,17.0,10,37
6229,1606,536724.646664579,5736800.501868831,17.0,10,37
6235,1607,536855.3377482718,5736826.890258142,17.0,10,37
6236,1607,536854.4834979121,5736826.900483518,17.0,10,37
6237,1607,536860.1849789452,5736828.374782959,17.0,10,37
6238,1607,536859.6397621956,5736827.749343558,17.0,10,37
6238,1608,536812.7329432822,5736838.385811265,17.0,10,37
6239,1608,536822.4836985884,5736842.850764332,17.0,10,37
6240,1608,536822.3810518652,5736844.129705259,17.0,10,37
6241,1608,536813.3967983217,5736841.697218817,17.0,10,37
6241,1609,536772.90533127,5736813.905797896,17.0,10,37
6242,1609,536772.4326916309,5736812.840359762,17.0,10,37
6243,1609,536780.4046926681,5736814.727979697,17.0,10,37
6244,1609,536773.4387935346,5736812.817910063,17.0,10,37
6245,1609,536771.6108344449,5736812.738644172,17.0,10,37
6245,1610,536766.306281411,5736782.995021989,17.0,10,37
6246,1610,536765.9833064349,5736784.255049812,17.0,10,37
6247,1610,536772.9262433188,5736773.741708626,17.0,10,37
6248,1610,536771.0516763293,5736773.683277901,17.0,10,37
6250,1611,536040.9098932636,5736639.501096231,17.0,10,37
6251,1611,536036.8345039875,5736635.936130087,17.0,10,37
6252,1611,536037.0631013836,5736633.152751768,17.0,10,37
6253,1611,536036.4182107021,5736632.68469091,17.0,10,37
6254,1611,536040.5681247797,5736637.455482692,17.0,10,37
6254,1612,536057.7347983089,5736637.240903544,17.0,10,37
6255,1612,536056.0818238629,5736639.076320239,17.0,10,37
6256,1612,536051.4714346713,5736637.0962106185,17.0,10,37
6257,1612,536055.4202240442,5736638.947695763,17.0,10,37
6258,1612,536053.9492049247,5736636.846880565,17.0,10,37
6259,1612,536053.9534420065,5736636.984423417,17.0,10,37
6259,1613,536083.2415522704,5736626.994153394,17.0,10,37
6260,1613,536083.2641044798,5736627.777201986,17.0,10,37
6261,1613,536083.8546306685,5736627.276619818,17.0,10,37
6262,1613,536084.4616268042,5736627.650038278,17.0,10,37
6263,1613,536084.2125273993,5736628.067817959,17.0,10,37
6263,1614,536129.0940212198,5736687.602729496,17.0,10,37
6264,1614,536183.8716979278,5736712.193201992,17.0,10,37
6265,1614,536188.9302268581,5736714.980578204,17.0,10,37
6266,1614,536339.6202272287,5736787.875493251,17.0,10,37
6269,1615,536833.1018893239,5736912.368915411,17.0,10,37
6270,1615,536840.3800340489,5736916.978561404,17.0,10,37
6271,1615,536839.7562946063,5736918.1977646025,17.0,10,37
6272,1615,536840.9879869448,5736919.638312612,17.0,10,37
6272,1616,536852.015812369,5736916.884380301,17.0,10,37
6273,1616,536851.2449368443,5736920.618411134,17.0,10,37
6274,1616,536852.9902044993,5736918.61908088,17.0,10,37
6275,1616,536853.0668820116,5736916.636049722,17.0,10,37
6280,1617,537082.0022607249,5736727.318939289,17.0,10,37
6282,1618,537022.6775847585,5736887.470460604,17.0,10,37
6283,1618,537022.676491318,5736885.4394547455,17.0,10,37
6284,1618,537015.5189667438,5736874.070911566,17.0,10,37
6284,1619,536970.7563845734,5736846.384973479,17.0,10,37
6285,1619,536977.3779866418,5736844.033674992,17.0,10,37
6286,1619,536978.1537826486,5736828.360555707,17.0,10,37
6287,1619,536977.9953704618,5736820.181176852,17.0,10,37
6288,1619,537005.0242892206,5736793.396499661,17.0,10,37
6288,1620,536986.5413183969,5736799.752147964,17.0,10,37
6289,1620,536984.6403721564,5736796.649399606,17.0,10,37
6290,1620,536984.7328043234,5736795.303304919,17.0,10,37
6292,1621,536793.9810225541,5736738.796565685,17.0,10,37
6293,1621,536794.0334393561,5736738.846462449,17.0,10,37
6294,1621,536802.3959353177,5736743.205778917,17.0,10,37
6295,1621,536798.9820775201,5736742.302101632,17.0,10,37
6296,1621,536796.1911390848,5736742.971210311,17.0,10,37
6297,1622,536790.5623809544,5736746.289998586,17.0,10,37
6298,1622,536788.1214801464,5736748.6734339725,17.0,10,37
6299,1622,536783.9770993332,5736738.578865676,17.0,10,37
6300,1622,536771.8553960725,5736720.981964898,17.0,10,37
6301,1622,536768.7679302522,5736724.239247147,17.0,10,37
6301,1623,536799.9132149682,5736746.698249388,17.0,10,37
6302,1623,536744.9883201701,5736732.313459239,17.0,10,37
6303,1623,536743.4806024552,5736733.796292641,17.0,10,37
6304,1623,536679.4503464706,5736721.7974334285,17.0,10,37
6304,1624,536737.5321268899,5736742.983875994,17.0,10,37
6305,1624,536732.0664964083,5736748.587459366,17.0,10,37
6306,1624,536662.1979016489,5736722.28473599,17.0,10,37
6310,1625,536207.9225609745,5736814.195343205,17.0,10,37
6311,1625,536198.0805717298,5736819.545291103,17.0,10,37
6312,1625,536159.32709412,5736817.561029825,17.0,10,37
6313,1625,536139.1495981128,5736820.189028546,17.0,10,37
6315,1626,536116.3351679251,5736660.514080412,17.0,10,37
6316,1626,536029.991673856,5736621.951863761,17.0,10,37
6317,1626,535966.0368789315,5736601.701852718,17.0,10,37
6317,1627,536009.0433615523,5736581.21204278,17.0,10,37
6318,1627,536022.1281535026,5736582.823193128,17.0,10,37
6319,1627,536016.1797075515,5736578.121572846,17.0,10,37
6320,1627,536030.1990152253,5736585.608393848,17.0,10,37
6320,1628,536079.4498971258,5736595.039574095,17.0,10,37
6321,1628,536074.8334598418,5736594.057169096,17.0,10,37
6322,1628,536084.5980881739,5736601.669462392,17.0,10,37
6323,1628,536086.5236368248,5736602.3493346255,17.0,10,37
6324,1628,536089.4103196404,5736597.1363914,17.0,10,37
6324,1629,536082.2185567118,5736626.4376314925,17.0,10,37
6325,1629,536048.0726891323,5736607.135457353,17.0,10,37
6326,1629,536053.7841386974,5736605.373694124,17.0,10,37
6327,1629,535964.9938073499,5736574.333315337,17.0,10,37
6328,1629,535925.5672510745,5736567.120724076,17.0,10,37
6328,1630,535988.7800008546,5736580.404949315,17.0,10,37
6329,1630,535984.0606434873,5736576.802541378,17.0,10,37
6330,1630,535979.0156732186,5736573.657821421,17.0,10,37
6331,1630,535981.9481438535,5736568.37306991,17.0,10,37
6331,1631,536004.6068954555,5736474.892444501,17.0,10,37
6332,1631,536018.0847792514,5736478.777664834,17.0,10,37
6333,1631,536012.5886007769,5736474.080372753,17.0,10,37
6333,1632,536015.9468297911,5736451.077157507,17.0,10,37
6334,1632,536030.5036659612,5736458.650586682,17.0,10,37
6335,1632,536032.4471880397,5736459.766805729,17.0,10,37
6337,1633,535632.212964355,5736487.799575725,17.0,10,37
6338,1633,535638.3307637313,5736489.894701615,17.0,10,37
6339,1633,535598.5330800957,5736461.317296327,17.0,10,37
6340,1633,535567.0532048766,5736435.506685511,17.0,10,37
6341,1634,535593.186910262,5736623.267899079,17.0,10,37
6342,1634,535592.1203843828,5736621.06726131,17.0,10,37
6343,1634,535594.927690255,5736621.501878266,17.0,10,37
6344,1634,535597.4461911656,5736624.673052079,17.0,10,37
6362,1639,536050.0480212154,5736457.294320434,17.0,10,38
6363,1639,536045.273991825,5736451.843041359,17.0,10,38
6364,1639,536043.7934051014,5736450.391422265,17.0,10,38
6364,1640,535998.7392160281,5736470.590078054,17.0,10,38
6365,1640,535992.9106270976,5736416.5763096055,17.0,10,38
6366,1640,535992.4634600652,5736334.953554512,17.0,10,38
6367,1640,535992.7356583998,5736321.889443963,17.0,10,38
6385,1645,535790.41848854,5736645.367214079,17.0,10,39
6386,1645,535797.2893950334,5736646.75133031,17.0,10,39
6387,1645,535796.2653197022,5736648.237700309,17.0,10,39
6389,1646,535734.9959462087,5736536.240559942,17.0,10,39
6390,1646,535733.7285279809,5736500.863807004,17.0,10,39
6391,1646,535732.4032098028,5736498.8218838265,17.0,10,39
6392,1646,535724.5018996912,5736460.283336745,17.0,10,39
6411,1649,535611.8210628967,5736502.520401761,17.0,10,40
6412,1649,535614.1399767534,5736507.819530305,17.0,10,40
6413,1649,535611.9957012843,5736555.9110082425,17.0,10,40
6414,1649,535611.2608067847,5736561.801594108,17.0,10,40
6414,1650,535564.2301215692,5736526.536806627,17.0,10,40
6415,1650,535538.014109731,5736664.528501829,17.0,10,40
6416,1650,535540.0827624021,5736673.475168357,17.0,10,40
6432,1654,535196.9016106363,5736747.139515246,17.0,10,41
6433,1654,535195.2015029265,5736751.209445862,17.0,10,41
6434,1654,535192.3934538566,5736755.900356692,17.0,10,41
6435,1654,535184.8977700062,5736763.6714893,17.0,10,41
6436,1655,535153.2696277492,5736747.50032497,17.0,10,41
6437,1655,535152.0015044089,5736755.702105686,17.0,10,41
6438,1655,535157.5355283101,5736771.588650881,17.0,10,41
6439,1655,534910.5749188622,5736851.575595127,17.0,10,41
6439,1656,534924.4331426813,5736808.123433009,17.0,10,41
6440,1656,534804.0895622737,5736850.812720513,17.0,10,41
6441,1656,534799.6805946389,5736853.004487746,17.0,10,41
6442,1657,535071.2926602351,5736772.360375533,17.0,10,41
6443,1657,535064.5252888851,5736761.116151407,17.0,10,41
6444,1657,535053.0158029383,5736751.036851413,17.0,10,41
6444,1658,535119.214567766,5736753.092920976,17.0,10,41
6445,1658,535118.5733332759,5736750.59077896,17.0,10,41
6446,1658,535119.8174976698,5736749.498508822,17.0,10,41
6447,1658,535125.4621790269,5736751.298559553,17.0,10,41
6448,1658,535126.1825512702,5736746.829762358,17.0,10,41
6448,1659,535130.0575675821,5736745.08806547,17.0,10,41
6449,1659,535139.7717609729,5736742.18990153,17.0,10,41
6450,1659,535140.3307140684,5736736.092424769,17.0,10,41
6462,1660,535059.8115376777,5736839.356359827,17.0,10,41
6463,1660,535057.6580750308,5736842.871121678,17.0,10,41
6464,1660,535053.6588848865,5736846.437933003,17.0,10,41
6465,1660,535051.8980698751,5736846.183221173,17.0,10,41
6466,1661,535095.4715013747,5736737.299795462,17.0,10,41
6467,1661,535065.6694171445,5736751.777312209,17.0,10,41
6468,1661,534988.2595913295,5736774.065738877,17.0,10,41
6468,1662,535036.593828424,5736757.450116628,17.0,10,41
6469,1662,535028.9535498866,5736758.142136302,17.0,10,41
6470,1662,534971.1813497973,5736751.594531108,17.0,10,41
6471,1663,535074.1183814661,5736779.648967172,17.0,10,41
6472,1663,535055.5909531757,5736772.701466882,17.0,10,41
6473,1663,535039.277846606,5736769.114512334,17.0,10,41
6473,1664,535088.7443412973,5736781.25649379,17.0,10,41
6474,1664,535086.6561752697,5736778.605744103,17.0,10,41
6475,1664,535086.1447184944,5736778.70646022,17.0,10,41
