world_index,id_fixation,x,y,zoom,etape,id_zoom
8753,1660,-186705.4623337183,6125534.416299485,15.0,8,43
8754,1660,-186701.5273148612,6125535.144223302,15.0,8,43
8755,1660,-186698.6761688605,6125544.278790738,15.0,8,43
8756,1660,-186703.9726577709,6125538.658062561,15.0,8,43
8757,1660,-186702.77903082827,6125536.958958596,15.0,8,43
8758,1660,-186516.362076662,6125619.5259607,15.728007053489367,8,43
8761,1661,-186338.71630231652,6125587.567006191,15.975996392172432,8,43
8762,1661,-186330.34483659803,6125590.160610318,15.975996392172432,8,43
8763,1661,-186334.4777099544,6125589.438711524,16.0,8,43
8764,1661,-186335.8126640765,6125594.192973561,16.0,8,43
8765,1661,-186336.14800859775,6125595.630830682,16.0,8,43
9595,1799,207294.60816657223,6338757.205074613,10.0,9,44
9596,1799,207232.60134493987,6338775.046742606,10.0,9,44
9597,1799,207223.3464648825,6339133.1692687785,10.0,9,44
9598,1799,207277.36242362967,6339031.344812779,10.0,9,44
9599,1799,207106.41394203983,6339041.933690198,10.0,9,44
9600,1799,206782.94363749996,6339318.632079041,10.0,9,44
9601,1799,207115.75192357224,6339120.307128643,10.0,9,44
9601,1800,206695.1403685242,6341337.112234663,10.0,9,44
9602,1800,206832.18782207769,6341319.851183555,10.0,9,44
9603,1800,216434.88792083837,6342059.984781052,10.696955883732285,9,44
9604,1800,216396.5350949647,6342068.429012975,10.696955883732285,9,44
9605,1801,225984.6198606527,6346963.057572431,10.97249369641737,9,44
9606,1801,225974.6095302253,6347050.437325455,10.97249369641737,9,44
9607,1801,225873.41179882217,6346998.374579881,10.97249369641737,9,44
9608,1801,226094.9713439596,6346911.377125361,11.0,9,44
9659,1810,224640.04602790115,6348625.456578074,11.0,9,45
9660,1810,224656.1699009312,6349061.057014954,11.0,9,45
9661,1810,224282.8234032275,6348925.738837489,11.0,9,45
9662,1810,224478.87946467064,6349166.758810828,11.0,9,45
9663,1810,224538.06520991496,6348932.066577434,11.0,9,45
9664,1811,228589.6069151287,6345822.390855449,11.453933167353856,9,45
9665,1811,228579.73396104627,6345786.016267911,11.453933167353856,9,45
9666,1811,228683.4702263212,6345815.583642,11.453933167353856,9,45
9667,1811,229852.65239397765,6346522.449248335,11.92983598095876,9,45
9668,1811,229803.9685472096,6346453.686041117,11.92983598095876,9,45
9669,1811,229793.77490044467,6346424.022012461,11.92983598095876,9,45
9669,1812,229093.9580913689,6347490.465151149,11.92983598095876,9,45
9670,1812,229423.6065251785,6347558.242818455,12.0,9,45
9671,1812,229345.00127735623,6347471.642333986,12.0,9,45
9672,1812,229434.87224224277,6347567.316187397,12.0,9,45
9673,1812,229336.4855630501,6347436.406761868,12.0,9,45
9674,1812,229359.0290250236,6347426.3738989225,12.0,9,45
9675,1812,229349.07215619055,6347395.2543100575,12.0,9,45
9675,1813,230145.44780580045,6346844.817202337,12.0,9,45
9676,1813,230117.9127881249,6346941.155320828,12.0,9,45
9677,1813,230078.11592912563,6346849.818872364,12.0,9,45
9678,1813,230088.838206281,6346978.991367721,12.0,9,45
9678,1814,230838.97553913895,6346751.328042967,12.0,9,45
9679,1814,230827.64093532576,6346737.722910038,12.0,9,45
9680,1814,230830.24769738351,6346674.937558798,12.0,9,45
9681,1814,230841.0640104185,6346628.279087549,12.0,9,45
9682,1814,230829.54352172697,6346487.804244872,12.0,9,45
9682,1815,229179.6643322095,6349489.817419721,12.0,9,45
9683,1815,229186.2063864845,6349458.252527228,12.0,9,45
9684,1815,229232.2369495489,6349489.450843806,12.0,9,45
9685,1815,229220.1642734249,6349381.815298479,12.0,9,45
9685,1816,229388.6907843948,6350272.20359208,12.0,9,45
9686,1816,229479.3960443526,6350418.511666252,12.0,9,45
9687,1816,229484.53849483817,6350246.74993832,12.0,9,45
9688,1816,229472.27665351448,6350407.41597918,12.0,9,45
9689,1816,229391.9678254548,6350257.700471172,12.0,9,45
9690,1816,229400.4660447136,6350399.412815089,12.0,9,45
9690,1817,228730.05145582845,6349824.7718560565,12.0,9,45
9691,1817,228715.25392607693,6349733.489532896,12.0,9,45
9692,1817,228723.2677512117,6349721.921479545,12.0,9,45
9693,1817,228776.2569693665,6349681.676856676,12.0,9,45
9693,1818,231232.87434373773,6350520.59198732,12.0,9,45
9694,1818,231237.9457205934,6350538.1310456665,12.0,9,45
9695,1818,231170.46035528317,6350405.138185362,12.060149043122037,9,45
9696,1818,231111.4029990825,6350415.028011408,12.060149043122037,9,45
9697,1818,231083.3122118604,6350369.44891571,12.060149043122037,9,45
9699,1819,232894.02517502187,6347685.09219675,12.747701854184715,9,45
9700,1819,232697.4193594937,6347691.881562183,12.992677535534856,9,45
9701,1819,232694.52018595143,6347690.279213804,12.992677535534856,9,45
9702,1819,232708.5599668471,6347688.330679046,12.992677535534856,9,45
9703,1819,232717.85282803988,6347764.188029774,13.0,9,45
9704,1819,232711.74049586587,6347771.167733594,13.0,9,45
9789,1837,230373.3841744968,6347786.154291865,13.0,9,46
9790,1837,230326.15356052705,6347794.709780068,13.0,9,46
9791,1837,230289.00501432305,6347721.780855036,13.0,9,46
9792,1837,230343.4475694413,6347651.8438818725,13.060149043122037,9,46
9794,1838,230499.2861006193,6348158.120878454,13.757244551201438,9,46
9795,1838,230518.84080386185,6348125.259865323,13.757244551201438,9,46
9796,1838,230489.1988805697,6348117.678681929,13.757244551201438,9,46
9797,1838,230672.2559508285,6348057.569014815,13.992677535534856,9,46
9797,1839,230613.61087934868,6348013.914294328,13.992677535534856,9,46
9798,1839,230604.6721272614,6347973.158266569,13.992677535534856,9,46
9799,1839,230569.091860608,6347922.03952049,13.992677535534856,9,46
9799,1840,230755.45607706765,6348148.916472616,13.992677535534856,9,46
9800,1840,230717.4059444452,6348088.982623562,14.0,9,46
9801,1840,230718.83097072528,6348070.6562880855,14.0,9,46
9802,1840,230683.07628774823,6348032.496104435,14.0,9,46
10140,1912,231732.35496602068,6347608.443291769,14.0,9,47
10141,1912,231753.686895964,6347638.711637236,14.0,9,47
10142,1912,231699.6889789844,6347625.20860431,14.0,9,47
10143,1912,231687.55835051596,6347625.249813347,14.0,9,47
10144,1912,231705.957126424,6347619.39197944,14.0,9,47
10145,1912,231714.1010709736,6347623.162913889,14.0,9,47
10146,1912,231739.2168516304,6347648.820152593,14.0,9,47
10146,1913,231666.05857746192,6347625.959592886,14.0,9,47
10147,1913,231618.9908861208,6347604.830427808,14.0,9,47
10148,1913,231624.81509673348,6347621.226089133,14.0,9,47
10149,1913,231968.9532215749,6347609.855444752,14.6697175958591,9,47
10150,1913,231977.98181574437,6347600.9258747045,14.6697175958591,9,47
10151,1913,232076.4931321435,6347596.760356864,14.97249369641737,9,47
10152,1913,232076.2114453237,6347605.731601452,14.97249369641737,9,47
10152,1914,232061.8693790036,6347583.313677098,14.97249369641737,9,47
10153,1914,232055.58143820305,6347561.442722514,14.97249369641737,9,47
10154,1914,232074.8244621464,6347575.280878583,15.0,9,47
10155,1914,232065.79346402324,6347578.820550373,15.0,9,47
10156,1914,232067.1632715601,6347558.636425383,15.0,9,47
10157,1914,232068.52269141257,6347555.924624701,15.0,9,47
10158,1915,232095.81086490417,6347513.7151918365,15.0,9,47
10159,1915,232245.6366325987,6347519.178469545,15.647051905762687,9,47
10160,1915,232242.62576360145,6347517.20225946,15.647051905762687,9,47
10161,1916,232361.1157603895,6347517.747838645,15.978160721038966,9,47
10162,1916,232365.501423075,6347517.730354276,15.978160721038966,9,47
10163,1916,232363.303249286,6347517.866794802,15.978160721038966,9,47
10164,1916,232376.3832350513,6347529.616041928,16.0,9,47
10165,1916,232373.66890578825,6347527.223303755,16.0,9,47
10166,1916,232368.65274767583,6347516.761590044,16.0,9,47
10167,1916,232378.68479054052,6347528.59996238,16.0,9,47
10167,1917,232370.73151467124,6347541.327558084,16.0,9,47
10168,1917,232358.4669397464,6347529.772882294,16.0,9,47
10169,1917,232360.182821189,6347527.995050615,16.0,9,47
10170,1917,232358.8939282462,6347527.919551969,16.0,9,47
10171,1917,232358.30032675623,6347537.958257985,16.0,9,47
10172,1917,232370.2610965498,6347535.068953821,16.034482467118504,9,47
10172,1918,232358.8396121452,6347546.0195363695,16.034482467118504,9,47
10173,1918,232354.3258671313,6347544.05308865,16.034482467118504,9,47
10174,1918,232421.9221929062,6347554.952545005,16.737955738077677,9,47
10175,1918,232426.5170647725,6347556.697718201,16.737955738077677,9,47
10176,1918,232422.52421061203,6347553.278454727,16.737955738077677,9,47
10177,1918,232437.27016162768,6347554.601810518,16.99161064217963,9,47
10178,1918,232436.9555451112,6347554.546982901,16.99161064217963,9,47
10178,1919,232448.38168561136,6347542.409432387,16.99161064217963,9,47
10179,1919,232444.5800980116,6347541.234157196,16.99161064217963,9,47
10180,1919,232445.3105389142,6347541.093123405,17.0,9,47
10181,1919,232445.6871608128,6347541.205986963,17.0,9,47
10182,1919,232440.89215103356,6347542.770008319,17.0,9,47
10183,1919,232449.7674705711,6347546.251249385,17.0,9,47
10184,1919,232448.22018397952,6347545.226174581,17.0,9,47
10185,1919,232443.9476337203,6347540.36435388,17.0,9,47
10469,1973,231922.12742100333,6347632.547741463,17.0,9,48
10470,1973,231924.02310506164,6347628.278685088,17.0,9,48
10471,1973,231894.49740962248,6347603.752940868,16.654035969657127,9,48
10472,1973,231889.64887456587,6347601.419442224,16.654035969657127,9,48
10475,1974,232463.70513987957,6347425.92004197,16.09310940439148,9,48
10476,1974,232492.7981668377,6347398.883533679,16.00072152791746,9,48
10477,1974,232488.80637245145,6347386.907996832,16.00072152791746,9,48
10782,2034,231709.0566040349,6347347.85135438,16.0,9,49
10783,2034,231701.1925802432,6347351.084956809,16.0,9,49
10784,2034,231704.80597882185,6347351.709988322,16.008647456281032,9,49
10785,2034,231712.6463754353,6347348.810038133,16.008647456281032,9,49
10786,2035,232230.34664430583,6347450.64990595,16.008647456281032,9,49
10787,2035,232222.826490835,6347528.685304785,16.675263153873164,9,49
10788,2035,232226.39967960704,6347532.195284228,16.675263153873164,9,49
10789,2035,232225.49275196603,6347531.696066395,16.675263153873164,9,49
10789,2036,232233.06914125688,6347588.134594604,16.675263153873164,9,49
10790,2036,232229.45582691097,6347601.401552558,16.982096376229975,9,49
10791,2036,232228.41944813283,6347601.626751134,16.982096376229975,9,49
10791,2037,232180.69309138527,6347641.404035775,16.982096376229975,9,49
10792,2037,232180.9746835933,6347642.370326982,17.0,9,49
10793,2037,232185.1326276243,6347644.843868696,17.0,9,49
10794,2037,232184.68657225647,6347643.623435377,17.0,9,49
10795,2037,232180.59143271192,6347645.653941498,17.0,9,49
10796,2037,232178.791698054,6347640.638778588,17.0,9,49
10797,2037,232178.26800841343,6347640.473212054,17.0,9,49
10841,2047,232117.9589581161,6347650.223070397,17.0,9,50
10842,2047,232117.1320437679,6347651.048981002,17.0,9,50
10843,2047,232116.63534843872,6347645.056717987,17.0,9,50
10844,2047,232113.3986279957,6347644.993405221,17.0,9,50
10845,2047,232138.7641610394,6347652.251145677,17.32083604191553,9,50
10846,2047,232134.77451295743,6347647.676494839,17.32083604191553,9,50
10847,2047,232167.96198564884,6347653.873849414,17.878946944857802,9,50
10847,2048,232170.41601455657,6347657.526144205,17.878946944857802,9,50
10848,2048,232171.2693393969,6347656.270606468,17.878946944857802,9,50
10849,2048,232165.66432964223,6347654.4733260935,17.878946944857802,9,50
10850,2048,232168.7355472562,6347655.934893846,17.999877110699664,9,50
10851,2048,232172.2208780629,6347658.33840809,17.999877110699664,9,50
10852,2048,232171.9710398073,6347656.304268993,17.999877110699664,9,50
10853,2048,232170.0083423552,6347656.147445041,18.0,9,50
10854,2048,232170.92444044093,6347655.195562407,18.0,9,50
11198,2107,527316.9791763399,5730722.267420104,10.0,10,51
11199,2107,527122.5917050395,5730526.943963769,10.0,10,51
11200,2107,527060.0731532717,5730432.323093522,10.0,10,51
11201,2107,527187.2096624915,5730577.329700187,10.0,10,51
11202,2107,529951.3849548752,5731339.240521455,10.21815928421628,10,51
11203,2107,529975.117790602,5731325.696223689,10.21815928421628,10,51
11204,2108,536346.417603452,5732651.737310704,10.833896546887376,10,51
11205,2108,536371.9904060524,5732581.566688716,10.833896546887376,10,51
11206,2108,536366.214319186,5732633.971058811,10.833896546887376,10,51
11206,2109,537127.3082325411,5738343.703777753,10.833896546887376,10,51
11207,2109,538279.5681235107,5738218.444745198,10.998724160067876,10,51
11208,2109,538319.5490316937,5738350.770147554,10.998724160067876,10,51
11209,2109,538287.5222798852,5738216.794925339,10.998724160067876,10,51
11210,2109,538196.3523414482,5738204.80667678,11.0,10,51
11284,2124,529279.8002575481,5729952.843330991,11.0,10,52
11285,2124,529507.6885576764,5730148.430033117,11.0,10,52
11286,2124,528931.9724733108,5730503.18202907,11.0,10,52
11287,2124,529236.8324212134,5730251.536274697,11.0,10,52
11288,2124,529359.4136574749,5730416.830028946,11.0,10,52
11289,2124,529452.461066899,5730533.81449021,11.0,10,52
11290,2124,529767.6704533546,5731238.781613049,11.077161764562202,10,52
11291,2124,529876.5977665662,5731468.487780323,11.077161764562202,10,52
11291,2125,532677.977911759,5731922.666852544,11.077161764562202,10,52
11292,2125,532526.0837424417,5732042.483839418,11.077161764562202,10,52
11293,2125,534741.7042185845,5735203.103049618,11.761939385130416,10,52
11294,2125,534738.5111432411,5735304.223174076,11.761939385130416,10,52
11296,2126,532248.734844806,5738214.997740581,11.993650346675691,10,52
11297,2126,532365.4774811651,5738138.339311908,12.0,10,52
11298,2126,532367.5353361118,5738189.834617034,12.0,10,52
11299,2126,532424.4882759358,5738308.745447029,12.0,10,52
11441,2158,540471.803742519,5746137.945510964,12.0,10,53
11442,2158,540478.9570300113,5746148.792713692,12.0,10,53
11443,2158,540241.1505643874,5745207.308778316,12.343796208835409,10,53
11444,2159,539971.3530512863,5745915.985402292,12.343796208835409,10,53
11445,2159,539792.3167022517,5744683.697952971,12.88813861805239,10,53
11446,2159,539782.9974597665,5744643.660924003,12.88813861805239,10,53
11447,2159,539869.2361960146,5744626.397372916,12.88813861805239,10,53
11448,2159,539771.7266343565,5744377.212849871,12.999952726543428,10,53
11448,2160,537916.7802456152,5742732.644055109,12.999952726543428,10,53
11449,2160,537965.271545186,5742777.025797412,12.999952726543428,10,53
11450,2160,537895.4167584544,5742782.856238793,13.0,10,53
11451,2160,537903.6405241576,5742864.75151228,13.0,10,53
11452,2160,537886.1389161473,5742863.579207426,13.0,10,53
11453,2160,537867.4077343392,5742810.2903865855,13.0,10,53
11454,2160,537847.3780919843,5742815.378165048,13.0,10,53
11500,2170,542272.8450519899,5748342.387168365,13.0,10,54
11501,2170,542216.9352543651,5748344.578013008,13.0,10,54
11502,2170,542193.7575969246,5748336.01145372,13.0,10,54
11503,2170,542155.9693880511,5748335.199574178,13.0,10,54
11504,2170,542135.2902420628,5748306.301582969,13.0,10,54
11505,2170,542116.8165654831,5748228.36975779,13.0,10,54
11506,2170,542066.4034930532,5748203.969087195,13.0,10,54
11507,2170,542542.9941525864,5748060.70241315,13.574540695234646,10,54
11507,2171,542270.1185064936,5748194.766421241,13.574540695234646,10,54
11508,2171,542206.5813263681,5748194.61443247,13.574540695234646,10,54
11509,2171,542198.0420538874,5748200.181847224,13.574540695234646,10,54
11510,2171,542800.7910866162,5748010.819569961,14.421220814979128,10,54
11511,2171,542775.1564090088,5748015.070598199,14.421220814979128,10,54
11511,2172,542808.773904706,5748221.25258721,14.421220814979128,10,54
11512,2172,542993.6933899279,5748047.142326306,14.95592492690504,10,54
11513,2172,542996.5233482192,5748042.738853709,14.95592492690504,10,54
11514,2172,543000.6889476163,5748055.564348131,14.95592492690504,10,54
11545,2178,542905.3894439652,5747231.429851444,15.0,10,55
11546,2178,542894.7237523537,5747229.147209058,15.0,10,55
11547,2178,542923.7805657901,5747250.38031932,15.0,10,55
11548,2178,542899.1658542244,5747249.5013982095,15.0,10,55
11549,2178,542887.4792837951,5747127.4227054445,14.5337333265161,10,55
11550,2178,542857.3220100076,5747107.540436753,14.5337333265161,10,55
11551,2179,542954.405189258,5747091.079630243,14.049621676240983,10,55
11552,2179,542929.1322930916,5747072.113072821,14.049621676240983,10,55
11553,2179,542894.7711062611,5747053.908660088,14.049621676240983,10,55
11554,2179,542865.0003673472,5746727.701283458,13.16643989751405,10,55
11554,2180,542180.3067166226,5747499.935960197,13.16643989751405,10,55
11555,2180,542232.0945438495,5747404.652189272,13.16643989751405,10,55
11556,2180,542262.8141546494,5747460.679673537,13.16643989751405,10,55
11557,2180,541859.6570429106,5747296.939538238,12.5540957531153,10,55
11558,2180,541946.8434408813,5747317.578277163,12.5540957531153,10,55
11559,2181,542509.5293144707,5747094.741648665,12.072321400987398,10,55
11560,2181,542528.1303642673,5747086.750716294,12.072321400987398,10,55
11561,2181,542527.0446270433,5747016.180136688,12.072321400987398,10,55
11562,2181,542494.389354864,5746960.165838057,12.000104606361203,10,55
11563,2181,542542.9477116166,5746935.083039213,12.000104606361203,10,55
11564,2181,543058.8436245137,5747135.329679376,12.000104606361203,10,55
11638,2195,533213.7670250834,5741073.658276172,12.0,10,56
11639,2195,533341.9051257649,5741061.413656536,12.0,10,56
11640,2195,533362.1862594257,5740995.620660629,12.0,10,56
11641,2195,533239.3579056202,5740977.417337203,12.0,10,56
11642,2195,534271.2179862374,5740014.077976402,12.0,10,56
11643,2195,534290.0120408719,5740125.684350762,12.0,10,56
11643,2196,535209.3702193922,5740900.056287945,12.0,10,56
11644,2196,533795.2411669139,5742301.343155575,12.0,10,56
11645,2196,534108.054800726,5742008.276783119,12.0,10,56
11646,2196,534849.3100073761,5742092.518445325,12.418125198475389,10,56
11647,2196,534689.1175750887,5742094.402029639,12.418125198475389,10,56
11647,2197,536079.7727637922,5741845.262560291,12.418125198475389,10,56
11648,2197,536323.4264395472,5742048.653733442,12.918099941211114,10,56
11649,2197,536286.1020511874,5742029.904017732,12.918099941211114,10,56
11650,2197,536180.8297080545,5741924.484551629,12.918099941211114,10,56
11679,2205,533767.2203046586,5736827.889340939,13.0,10,57
11680,2205,533677.191884346,5736700.927987213,13.0,10,57
11681,2205,533676.3510286318,5736709.992130251,13.0,10,57
11682,2205,533603.2206371952,5736801.915961261,13.0,10,57
11683,2205,533570.3693120008,5736904.372084147,13.0,10,57
11684,2205,534562.4057742619,5737128.877198314,13.635432049870456,10,57
11684,2206,534092.6464218042,5736937.151306133,13.635432049870456,10,57
11685,2206,534084.0461702658,5737000.811944053,13.635432049870456,10,57
11686,2206,534093.0550358178,5736974.350623178,13.635432049870456,10,57
11687,2206,534556.2833238863,5737082.241822047,13.974863450492784,10,57
11688,2207,533466.3125006977,5737273.618330765,13.974863450492784,10,57
11689,2207,533456.0586626509,5737260.869683214,14.0,10,57
11690,2207,533455.2992682512,5737303.426932656,14.0,10,57
11730,2215,534979.2302449693,5736894.964492055,14.0,10,58
11731,2215,534964.8345545869,5736904.02432967,14.0,10,58
11732,2215,534966.247826382,5736902.077048889,14.0,10,58
11733,2215,534981.5461518646,5736902.564176615,14.0,10,58
11734,2215,534984.9926761959,5736895.192986941,14.0,10,58
11735,2215,535079.7996134121,5736920.922761685,14.226229556181892,10,58
11736,2215,535073.7368558495,5736915.893540239,14.226229556181892,10,58
11737,2215,535064.4239891217,5736920.069660609,14.226229556181892,10,58
11737,2216,534818.2733213166,5737098.296540472,14.226229556181892,10,58
11738,2216,535120.5616635176,5737096.278041617,14.837666858961263,10,58
11739,2216,535103.1877720731,5737075.154804562,14.837666858961263,10,58
11740,2216,535159.72430936,5737073.207967039,14.998877027849748,10,58
11741,2216,535160.4832007992,5737078.338640148,14.998877027849748,10,58
11742,2216,535166.3900517399,5737092.124409935,14.998877027849748,10,58
11742,2217,535393.6162102853,5737056.014572246,14.998877027849748,10,58
11743,2217,535388.1071993258,5737043.429373276,15.0,10,58
11744,2217,535388.6243966636,5737048.433503544,15.0,10,58
11745,2217,535364.3759876521,5737053.484532156,15.0,10,58
11745,2218,535654.6560004549,5736962.348439571,15.0,10,58
11746,2218,535653.0497364185,5736962.39180132,15.0,10,58
11747,2218,535658.8075205232,5736971.6885909,15.0,10,58
11748,2218,535656.007492864,5736961.806571484,15.0,10,58
11748,2219,535769.0257722184,5736952.75073176,15.0,10,58
11749,2219,535763.8570791617,5736959.662010125,15.0,10,58
11750,2219,535803.2843552853,5736978.309868353,15.0,10,58
11751,2219,535790.9358588051,5736975.070499734,15.0,10,58
11752,2219,535779.8686011845,5736950.515449014,15.0,10,58
11752,2220,535612.501957183,5737041.771017053,15.0,10,58
11753,2220,535622.2682940158,5737024.126937168,15.0,10,58
11754,2220,535645.9424643194,5737079.571952298,15.641265705359904,10,58
11755,2220,535642.4914985434,5737083.364673665,15.641265705359904,10,58
11756,2220,535665.7565111913,5737093.236731755,15.641265705359904,10,58
11757,2220,535660.1199485954,5737114.787315213,15.975996392172432,10,58
11758,2221,535514.6622921502,5737000.915054878,15.975996392172432,10,58
11759,2221,535512.6380681976,5736995.30175842,16.0,10,58
11760,2221,535512.2267979045,5736983.905921941,16.0,10,58
11761,2221,535507.7312541313,5736972.459266108,16.0,10,58
11909,2254,535154.6587827258,5736733.730052237,16.0,10,59
11910,2254,535162.6365243254,5736736.397414817,16.0,10,59
11911,2254,535180.6796587238,5736741.266385592,16.0,10,59
11912,2254,535169.0454522243,5736731.817522363,16.0,10,59
11913,2254,535174.0494357703,5736740.431594505,16.017277252772164,10,59
11913,2255,535135.9315415903,5736626.661594077,16.017277252772164,10,59
11914,2255,535145.2048196262,5736624.639800274,16.017277252772164,10,59
11915,2255,535146.930526645,5736631.790450573,16.017277252772164,10,59
11916,2255,535137.4867702712,5736670.903433348,16.80188564637237,10,59
11916,2256,535092.1982561866,5736723.133403598,16.80188564637237,10,59
11917,2256,535091.756239574,5736723.216399312,16.80188564637237,10,59
11918,2256,535096.9246257356,5736723.81144469,16.996977617301017,10,59
11919,2256,535099.81503393,5736727.296673567,16.996977617301017,10,59
11920,2256,535110.3739335233,5736729.07191604,16.996977617301017,10,59
11921,2256,535120.7050285453,5736727.837063441,17.0,10,59
