dist,id_zoom,world_index,world_index_suiv
8.176544310961642,0,343,344
3.9355818428991194,0,344,345
0.0,0,345,345
6.664924568111983,0,345,346
6.253419548478557,0,346,347
6.626910723941358,0,347,348
4.562974853771194,0,348,349
0.0,0,349,349
20.1723442785076,0,349,350
2.627493522779032,0,350,351
6.620401142370166,0,351,352
13.00144272882068,0,352,353
9.694750522605224,0,353,354
0.0,0,354,354
238.2604519427315,0,354,355
0.7606850890008998,0,355,356
2.6923543316947662,0,356,357
33.980633340318725,1,484,485
2.197206203770268,1,485,486
5.23403377488807,1,486,487
3.2217859986206454,1,487,488
38.86104257356999,2,805,806
0.4102801792318567,2,806,807
0.3305017034682316,2,807,808
0.9262772338546458,2,808,809
0.0,2,809,809
2.7650777550037517,2,809,810
0.8077326531674055,2,810,811
1.1916789415797315,2,811,812
1.1980755949876019,2,812,813
0.0,2,813,813
10.055064459657064,2,813,814
1.4867880079980615,2,814,815
3.0397207266969093,2,815,816
2.3019790649414746,2,816,817
28.000349576378483,3,872,873
5.799825701049649,3,873,874
1.2114551859009177,3,874,875
1.6319741748628882,3,875,876
0.0,3,876,876
6.354341079755729,3,876,877
2.1436061756561084,3,877,878
4.0941531218525915,3,878,879
0.2547430406606587,3,879,880
0.0,3,880,880
36.15827928436576,3,880,881
2.7108483518154993,3,881,882
2.792527537748459,3,882,883
1.6059588926129986,3,883,884
14.947051310915885,4,951,952
0.232751716762381,4,952,953
1.0842024895375804,4,953,954
3.7887924999688627,4,954,955
0.0,4,955,955
10.120389104549847,4,955,956
3.6441941652984564,4,956,957
1.118410786351889,4,957,958
0.0,4,958,958
105.58472295029986,4,958,959
3.0015824682446235,4,959,960
26.45649446230372,5,1063,1064
1.9737033492782905,5,1064,1065
1.7423469271559981,5,1065,1066
0.66279806273662,5,1066,1067
2.798226830291464,5,1067,1068
0.0,5,1068,1068
46.04402561916605,5,1068,1069
1.5287052337579012,5,1069,1070
5.191735641503601,5,1070,1071
3.4151538396291024,6,1269,1270
0.0,6,1270,1270
45.696380469222305,6,1270,1271
0.39047797275334345,6,1271,1272
2.803738521711808,6,1272,1273
2.975995659106805,6,1273,1274
0.0,6,1274,1274
41.33317457765302,6,1274,1275
1.8663953194187772,6,1275,1276
6.015221702224169,6,1276,1277
3.345190508945748,6,1277,1278
5.855475543538047,6,1278,1279
20.156943057112123,7,1340,1341
2.06990183288821,7,1341,1342
3.785346454967618,7,1342,1343
1.081187690223691,7,1343,1344
2.1954691891521922,7,1344,1345
0.0,7,1345,1345
22.529272233264198,7,1345,1346
1.43824443006514,7,1346,1347
0.3320134824941479,7,1347,1348
0.4653570132151652,7,1348,1349
0.0,7,1349,1349
26.091024660490792,7,1349,1350
3.1634756795058885,7,1350,1351
0.7547990404590224,7,1351,1352
0.45018341566056275,7,1352,1353
0.0,7,1353,1353
4.906915495576173,7,1353,1354
1.385513533834216,7,1354,1355
1.1274104543179502,7,1355,1356
0.0,7,1356,1356
176.21006754649244,7,1356,1357
1.3677624140597047,7,1357,1358
3.8798311040503983,7,1358,1359
2.4091995535158155,7,1359,1360
1.6070328727095473,8,1487,1488
0.8738227454694814,8,1488,1489
6.018736910098533,8,1489,1490
3.2844754684206108,8,1490,1491
2.6442275513185125,8,1491,1492
0.0,8,1492,1492
58.08038947716616,8,1492,1493
3.2887431131920586,8,1493,1494
1.5253838130227073,8,1494,1495
4.8003774764753455,8,1495,1496
0.0,8,1496,1496
20.561926801435,8,1496,1497
1.0252056995493388,8,1497,1498
3.67500637231325,8,1498,1499
0.0,8,1499,1499
37.10673262883228,8,1499,1500
3.8565397540854764,8,1500,1501
0.6622957753248186,8,1501,1502
0.3246682618630164,8,1502,1503
335.20489171455966,8,1503,1504
1.0794689804948054,8,1504,1505
2.63043294332214,8,1505,1506
1.7402429875699907,8,1506,1507
0.0,8,1507,1507
19.385854150284157,8,1507,1508
0.5697732152961889,8,1508,1509
0.0,8,1509,1509
114.96109796407285,8,1509,1510
0.7853298348941387,8,1510,1511
6.056964821228969,8,1511,1512
1.2301473778787833,8,1512,1513
0.0,8,1513,1513
8.588783828912252,8,1513,1514
0.44338342035857015,8,1514,1515
2.490282246721917,8,1515,1516
3.568750484016516,8,1516,1517
0.6622816753634583,9,1654,1655
3.790741756058195,9,1655,1656
1.8699524691675762,9,1656,1657
5.440629390224863,9,1657,1658
0.0,9,1658,1658
262.40639703015495,9,1658,1659
3.707336940623773,9,1659,1660
2.2318499572734103,9,1660,1661
0.0,9,1661,1661
306.1826003460574,9,1661,1662
0.1846805196353481,9,1662,1663
0.0,9,1663,1663
52.28307330129836,9,1663,1664
1.7717261557174748,9,1664,1665
38.436385394753,10,1757,1758
2.299464719306934,10,1758,1759
2.2238964400641903,10,1759,1760
1.3700234629209325,10,1760,1761
3.952214702760196,10,1761,1762
652.1201548595736,10,1762,1764
2.2943689289782863,10,1764,1765
4.115176279789336,10,1765,1766
0.0,10,1766,1766
32.06333397900803,10,1766,1767
3.894889670994881,10,1767,1768
3.313749887595337,10,1768,1769
9.07186080263736,10,1769,1770
3.573841456989323,10,1770,1771
49.1890278763053,11,1810,1811
1.5002337668496641,11,1811,1812
0.3518834685760812,11,1812,1813
1.6707491808282262,11,1813,1814
0.0,11,1814,1814
7.930187805512812,11,1814,1815
0.9343494637240429,11,1815,1816
2.555085535866659,11,1816,1817
1.4170740804416682,11,1817,1818
233.4661712090662,11,1818,1819
2.5679827268365742,11,1819,1820
9.115453664971465,11,1820,1821
1.6892232260421465,11,1821,1822
3.897252405051368,11,1822,1823
0.8418653803232601,11,1823,1824
6.583581103417462,12,2141,2142
13.318836443785916,12,2142,2143
9.535302930532426,12,2143,2144
6.752610786043412,12,2144,2145
15.825747889632668,12,2145,2146
3.8503627162979033,12,2146,2147
7.8303048412322305,12,2147,2148
17.128900415236693,12,2148,2149
0.0,12,2149,2149
23.244810608587706,12,2149,2150
39.541853607195236,12,2150,2151
0.0,12,2151,2151
43.41835747013314,12,2151,2152
17.53342636952572,12,2152,2153
0.0,12,2153,2153
28.635110025166348,12,2153,2154
12.421295487272511,12,2154,2155
31.431719881878685,12,2155,2156
34.63363963636545,12,2156,2157
9.049523377703789,13,2604,2605
2.3014397279141345,13,2605,2606
134.70684621967658,13,2606,2607
1.4359271977380998,13,2607,2608
5.329156034739026,13,2608,2609
2.5442976226330702,13,2609,2610
125.74632325630222,13,2610,2611
1.3711418698794935,13,2611,2612
8.959057299038985,13,2612,2613
4.839527247541863,13,2613,2614
0.7972171569844715,13,2614,2615
5.077981257612569,14,2721,2722
0.0,14,2722,2722
32.28568259962905,14,2722,2723
1.5664999152405008,14,2723,2724
6.071842498833059,14,2724,2725
8.587709544514095,14,2725,2726
9.201423581381402,17,3017,3018
6.003730003259605,17,3018,3019
9.184534956444322,17,3019,3020
10.284294283798978,17,3020,3021
0.0,17,3021,3021
13.869900000084739,17,3021,3022
0.7457055905633062,17,3022,3023
1.2319701711314874,17,3023,3024
2.5340372924974983,17,3024,3025
25.96358459077538,18,3206,3207
4.8662033721906734,18,3207,3208
6.794571007256028,18,3208,3209
2.3547604715322827,18,3209,3210
0.0,18,3210,3210
46.22059020063775,18,3210,3211
8.959326893336925,18,3211,3212
1.1259002816149963,18,3212,3213
91.19057946003058,18,3213,3215
0.8911692107258904,18,3215,3216
5.323194570736367,18,3216,3217
1.784164602405349,18,3217,3218
3.8155356056748246,18,3218,3219
0.0,18,3219,3219
36.03053671305889,18,3219,3220
7.222239973507427,18,3220,3221
11.2336324908128,18,3221,3222
0.0,18,3222,3222
16.305701545400122,18,3222,3223
3.357652201803662,18,3223,3224
4.4392577621003,18,3224,3225
5.628363758872246,18,3225,3226
0.0,18,3226,3226
21.07143093163493,18,3226,3227
2.021051312256518,18,3227,3228
7.015364267034772,18,3228,3229
1.627180198347153,18,3229,3230
105.8853795210582,19,3341,3342
8.854146204351615,19,3342,3343
1.0839218695204875,19,3343,3344
0.7581592412689839,19,3344,3345
3.943158347825552,19,3345,3346
7.980696134977919,19,3346,3347
8.809454327233212,19,3347,3348
7.395860602149119,19,3348,3349
0.0,19,3349,3349
12.995792533849974,19,3349,3350
6.731175067272329,19,3350,3351
21.69259031973032,20,3605,3606
9.522996756086549,20,3606,3607
8.777235353426743,20,3607,3608
13.709095642397346,20,3608,3609
145.1720828128442,20,3609,3610
3.372816713353795,20,3610,3611
8.526726814734456,20,3611,3612
5.076605554199099,20,3612,3613
2.49530050104534,20,3613,3614
0.0,20,3614,3614
18.493679754755036,20,3614,3615
1.0416425372869196,20,3615,3616
1.4021921342613521,20,3616,3617
2.2682696252100807,20,3617,3618
0.0,20,3618,3618
11.08497729185711,20,3618,3619
0.970829364954147,20,3619,3620
1.0030150446383261,20,3620,3621
1.731907175077977,20,3621,3622
15.918114216830709,21,3653,3654
4.211055304878139,21,3654,3655
6.525618330553584,21,3655,3656
3.804498608270897,21,3656,3657
0.0,21,3657,3657
7.671683137241215,21,3657,3658
4.066238634209649,21,3658,3659
3.1780644083907106,21,3659,3660
3.105145842829751,21,3660,3661
0.0,21,3661,3661
5.157433927999869,21,3661,3662
1.8830264926573355,21,3662,3663
4.20637540412595,21,3663,3664
1.0661839594468019,21,3664,3665
44.06521018321543,22,3721,3722
6.83710596210782,22,3722,3723
0.0,22,3723,3723
19.709553790247753,22,3723,3724
4.256291469663187,22,3724,3725
4.5488201804488,22,3725,3726
3.0161992232220434,22,3726,3727
3.196924781489105,22,3727,3728
4.383665156002739,22,3728,3729
1.932943699717101,22,3729,3730
1.1747401789559275,22,3730,3731
99.73314161491746,23,3752,3753
6.261044135477507,23,3753,3754
7.33096379993844,23,3754,3755
5.397427595957839,23,3755,3756
37.1928375354565,23,3756,3757
3.4164901623667565,23,3757,3758
2.290651527035909,23,3758,3759
0.0,23,3759,3759
23.6561396436214,23,3759,3760
0.0,23,3760,3760
55.62672226394691,23,3760,3761
6.553800657854189,23,3761,3762
1.7061600121600315,23,3762,3763
6.664387360175943,23,3763,3764
0.0,23,3764,3764
14.28335875453415,23,3764,3765
1.1369932244154861,23,3765,3766
5.786147301790592,23,3766,3767
4.6594831956111715,23,3767,3768
109.65529734456979,23,3768,3770
0.4221863743691745,23,3770,3771
6.939877460613488,23,3771,3772
7.090624820836459,23,3772,3773
2.0876709032509337,23,3773,3774
0.0,23,3774,3774
10.845452734998604,23,3774,3775
0.5379087110358051,23,3775,3776
0.6768274901067594,23,3776,3777
2.4355138796054843,23,3777,3778
17.710646049782145,24,4093,4094
14.403688386114176,24,4094,4095
2.906254828266441,24,4095,4096
1.9101038850905663,24,4096,4097
0.0,24,4097,4097
41.71465599428314,24,4097,4098
6.852297192819248,24,4098,4099
11.610357236115178,24,4099,4100
6.3760144011288284,24,4100,4101
0.0,24,4101,4101
21.008781826081243,24,4101,4102
5.128788453812956,24,4102,4103
3.4412399970132563,24,4103,4104
0.10521137654094757,24,4104,4105
0.0,24,4105,4105
8.841401024362817,24,4105,4106
5.674967884249723,24,4106,4107
2.7441521068835923,24,4107,4108
7.987283353085325,24,4108,4109
47.91728798434279,25,4132,4133
1.8163562941277496,25,4133,4134
106.81650051379548,25,4134,4135
1.0681860236569016,25,4135,4136
0.0,25,4136,4136
30.063240085495824,25,4136,4137
6.714327989204247,25,4137,4138
5.904041858336382,25,4138,4139
9.1967982828554,25,4139,4140
180.23810395075427,25,4140,4141
9.465917689638768,25,4141,4142
5.388667475824043,26,4166,4167
4.851701729958558,26,4167,4168
2.4022485141892456,26,4168,4169
0.0,26,4169,4169
53.40406142919381,26,4169,4170
5.02863979360435,26,4170,4171
11.733289095711031,26,4171,4172
5.769885987180526,26,4172,4173
0.0,26,4173,4173
36.836312198205135,26,4173,4174
8.861370147287968,26,4174,4175
6.036980824005091,26,4175,4176
7.785270465658052,26,4176,4177
0.0,26,4177,4177
9.683416332682711,26,4177,4178
3.0252099650614928,26,4178,4179
0.6769899412491609,26,4179,4180
8.826279057756308,26,4180,4181
9.301818541500209,27,4386,4387
2.617636779333941,27,4387,4388
0.0,27,4388,4388
35.203721699660434,27,4388,4389
4.646243409936663,27,4389,4390
12.592053299146226,27,4390,4391
4.927735763289684,27,4391,4392
0.0,27,4392,4392
6.717843346766296,27,4392,4393
4.446636334066009,27,4393,4394
10.995601331029137,27,4394,4395
6.4793653838062335,27,4395,4396
0.0,27,4396,4396
17.953031830240846,27,4396,4397
8.237741541415968,27,4397,4398
3.7869083064413247,27,4398,4399
12.74581845739996,27,4399,4400
3.466261236081961,28,4860,4861
4.730999918895212,28,4861,4862
2.8343154851525747,28,4862,4863
0.0,28,4863,4863
7.557492759585373,28,4863,4864
3.284363164657871,28,4864,4865
2.400154190633739,28,4865,4866
1.9213041610464285,28,4866,4867
0.0,28,4867,4867
13.969472582503037,28,4867,4868
1.7209736796330064,28,4868,4869
3.2788191112603253,28,4869,4870
1.9387036472354786,28,4870,4871
10.128814651522127,29,4933,4934
2.440716263828752,29,4934,4935
4.708401242158056,29,4935,4936
4.626476524403173,29,4936,4937
5.47965288102013,29,4937,4938
5.613102587608012,29,4938,4939
4.762040109384172,29,4939,4940
11.113029148251123,29,4940,4941
3.9044361819953024,29,4941,4942
0.0,29,4942,4942
15.872353711083353,29,4942,4943
6.687340621839823,29,4943,4944
1.040913176471697,29,4944,4945
2.2706191997180456,29,4945,4946
49.10117496241166,30,4979,4980
2.6473312400675155,30,4980,4981
1.2800595259950391,30,4981,4982
1.87211391966374,30,4982,4983
0.0,30,4983,4983
31.44834318060177,30,4983,4984
6.940411031969631,30,4984,4985
8.163724004351362,30,4985,4986
8.053386464843937,30,4986,4987
0.0,30,4987,4987
23.309916699793025,30,4987,4988
1.8189162113768331,30,4988,4989
0.0,30,4989,4989
36.51044321616804,30,4989,4990
10.866422144228528,30,4990,4991
6.360693120715058,30,4991,4992
1.4676012273144625,30,4992,4993
0.0,30,4993,4993
14.566792880358951,30,4993,4994
3.674084412067572,30,4994,4995
4.190799276445388,30,4995,4996
2.8081533058798764,30,4996,4997
43.377332372759625,31,5240,5241
7.013883723696489,31,5241,5242
2.6993007457197664,31,5242,5243
0.3624699307501703,31,5243,5244
0.0,31,5244,5244
41.86573252883192,31,5244,5245
9.388996844423634,31,5245,5246
2.747741414531438,31,5246,5247
2.851170256776815,31,5247,5248
0.0,31,5248,5248
28.23750997393291,31,5248,5249
1.920459449519647,31,5249,5250
1.3264147105714914,31,5250,5251
5.673974377813731,32,5399,5400
1.4823489691341476,32,5400,5401
0.7096560641473856,32,5401,5402
0.0,32,5402,5402
19.460467800956934,32,5402,5403
1.480039721289565,32,5403,5404
410.21018204613085,32,5404,5405
0.4516874782129175,32,5405,5406
1.5014256684212006,32,5406,5407
1.277276812566198,32,5407,5408
5.978766809747085,32,5408,5409
0.0,32,5409,5409
10.740987725399444,32,5409,5410
0.40391476979957436,32,5410,5411
1.568945159047303,32,5411,5412
0.31396908079591335,32,5412,5413
0.0,32,5413,5413
45.8966699922203,32,5413,5414
0.10178821486104495,32,5414,5415
6.3689647346115965,32,5415,5416
6.220714479066052,32,5416,5417
50.34160272645438,33,5828,5829
12.065651078355902,33,5829,5830
43.237808071167464,33,5830,5831
21.595390799709545,33,5831,5832
0.0,33,5832,5832
20.91229325376416,33,5832,5833
17.568777901492822,33,5833,5834
24.001892364972445,33,5834,5835
13.868583848346104,33,5835,5836
15.869973562553984,33,5836,5837
5.10113915021977,33,5837,5838
0.0,33,5838,5838
34.35004257495998,33,5838,5839
11.827133805030044,33,5839,5840
5.0055737316905,33,5840,5841
0.4784597186749036,34,5896,5897
1.0749047898392448,34,5897,5898
0.0,34,5898,5898
36.214880561022795,34,5898,5899
3.3967006171442775,34,5899,5900
2.07219471626564,34,5900,5901
4.416310105724434,34,5901,5902
5.222697457809785,35,5924,5925
6.4361286121719585,35,5925,5926
0.3324559960190257,35,5926,5927
3.0371175950672638,35,5927,5928
0.0,35,5928,5928
11.118679005572297,35,5928,5929
2.3131871510960207,35,5929,5930
1.6538259299221074,35,5930,5931
0.3974603475867172,36,6014,6015
1.7843536871194294,36,6015,6016
0.8480650501028192,36,6016,6017
2.231718164387634,36,6017,6018
0.0,36,6018,6018
17.359131137177744,36,6018,6019
7.821062508996542,36,6019,6020
7.09830801221446,36,6020,6021
1.882848866742515,36,6021,6022
0.0,36,6022,6022
3.4839209164086293,36,6022,6023
1.5408939618399402,36,6023,6024
9.051186955653394,36,6024,6025
